SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,user-definedlabeln
4,4,2516731.2045201,374.136731156044,9.41685694101699,6.20699499502062,13.8719826660915,1111.25748240425,13700.9644191057,6.24482487409695,1
4,4,2521680.77005215,348.542283772116,32.354897367464,1.07726772583306,14.9990961065844,915.07157611252,14812.9756543902,7.86141036844292,1
4,4,2527363.2517584,340.535344667471,24.7505593827141,15.2148993399895,4.37580994286142,969.878979171324,14531.2671572605,6.72990479154517,1
4,4,2602493.57975564,929.90855266948,10.8726247461661,16.2373792543681,8.66184699713022,855.589459933625,14175.0081436997,3.80234317776267,1
4,4,2526999.36364308,319.093922374836,13.6469746093061,4.06196676838546,6.23877633320934,1021.30881826938,14014.1177742537,4.16134808593836,1
4,4,2517866.56485417,388.976571153713,34.7445438143558,1.21706735413555,8.55551672549018,929.047722148371,13816.5451400013,4.35071784326706,1
4,4,2496776.533723,308.895737401172,10.9212323204886,39.2810049133033,9.93901184265365,777.717487114763,13834.8412288029,7.30259329518099,1
4,4,2511323.00428673,430.046675669822,18.5190701358721,4.20701900411854,14.7729744017283,856.875173501511,14067.2370948268,8.25111581325817,1
4,4,2495827.75577817,314.313864514011,17.1849473274831,2.0077375715787,10.0893696552323,681.41795036392,14242.7001527385,7.24203849792933,1
4,4,2490889.2933634,322.383533264736,11.5191869810007,17.6997909753997,2.42321083648516,924.472849416397,13805.9954122913,5.19469316175266,1
4,4,2484199.0257247,370.764805672189,5.11092456088076,7.87654871631438,6.28169869887381,1025.08035681563,13972.9830304164,2.38427306847888,1
4,4,2481914.48779877,313.317548410178,18.1548158509561,2.93876999318237,10.6717864827766,1177.76074153769,14184.3229648136,5.33919921606098,1
4,4,2506045.20515749,336.426326852732,14.1587717069288,10.0881082606648,10.003522671045,983.994576618403,14483.6951811068,3.53100526740024,1
4,4,2526879.72717417,316.826718347737,8.14198544466695,15.7558865649793,4.82745036389313,1088.99419613092,13559.9838319198,5.91709328266903,1
4,4,2507406.48591673,378.071343926829,12.250092294673,3.12128807006895,16.5799237839647,891.273480555857,14062.8244200085,6.93698675856829,1
4,4,2498787.90905044,335.88498496523,5.22749767036779,19.1901870028299,9.74925050426791,1346.2049692884,14071.9992749284,9.0654054797287,1
4,4,2506758.21008643,404.778847068964,1.36282043774845,16.2119728024321,6.23879854710158,1151.51625926175,13645.5877361161,6.76844473177738,1
4,4,2497338.04839105,331.257849529756,4.33945082383485,14.2279651436497,5.42290530492146,945.690047592147,13843.1292566184,5.28964291639562,1
4,4,2511188.58152493,177.055864304628,43.9860016968719,15.5055174566349,7.61622064725881,1011.83273833641,14556.284500537,12.1409060012334,1
4,4,2518990.87356159,368.916092663525,23.3256174859998,6.86241796047308,5.05019112175381,1234.54770309428,14259.776367742,3.08828304886753,1
4,4,2513577.31338101,338.44982677145,13.6263107015796,12.0387664657178,4.84797393806451,1026.67117145385,14517.92730908,2.60092132669051,1
4,4,2496104.60324608,340.311821595803,14.4258668325057,3.67867932345179,19.3701296958474,867.958329063316,14001.6571310607,5.02013415379044,1
4,4,2502448.99241614,337.392500434333,8.565816265138,1.73176812334531,11.5779677901281,881.836961702563,14383.4008674251,3.80388503986184,1
4,4,2531559.61557993,401.378816850392,22.78360220078,11.6771840548027,3.55873090524029,1027.0223625677,14323.864794508,4.65366788832007,1
4,4,2536174.42914158,346.963348226559,9.70462283026961,7.98536096330753,2.48948486256514,955.582035959969,13607.8685340209,6.64770316920577,1
4,4,2520631.84216011,387.85045908952,4.24736780448318,14.9437923906255,10.0752382906094,924.366252430685,14536.8637833817,11.3824438688297,1
4,4,2519971.38439913,310.024463066496,3.03557412087098,12.189646132976,4.3839782994545,1141.52018633846,13957.4669122109,5.09373627866273,1
4,4,2504640.41009144,362.105940496551,38.5816216715495,31.2489311179116,20.1970270012854,863.873399164377,14215.2063861598,3.40270800893239,1
4,4,2502320.5127893,349.558188346043,3.51824785453117,6.68676484497852,5.53805119046999,876.276808777542,14534.7176917601,6.20733652045067,1
4,4,2545794.0564011,440.06128239334,13.6179596867287,0.772710274043304,14.6553293735233,964.797513243544,14407.6950810872,5.46430444329483,1
4,4,2519947.54849231,344.642975987724,13.518029233195,5.93052367848536,12.7636179020387,901.185992809118,15135.6850536541,4.08322483600421,1
4,4,2516851.81936301,352.869783571258,1.37666592853929,51.2966303860068,6.75177946882406,931.836798000034,14746.2212282326,3.93878554345979,1
4,4,2530180.3952241,387.919035962646,3.71947717145322,12.927282079244,2.11486194790937,1063.32505818933,14496.6893192545,4.86456790600052,1
4,4,2535914.00424059,337.813052799707,5.54710053388685,2.17732736955818,7.93765162883879,1251.23386398676,14775.0315535877,17.4480329161674,1
4,4,2534873.69409819,312.384516726403,13.8867235904322,11.8700523295705,3.92738675222546,1125.73186448143,14524.7684264638,8.21451611507313,1
4,4,2526484.78812218,357.872355803949,3.87946047887278,12.4969515650183,8.34456630905533,1161.79931945419,14033.1442904295,5.40914925506797,1
4,4,2513377.99243164,297.667762465425,5.20334588654984,18.7755443660451,1.60280658840631,1099.33680830041,14086.1958050674,5.52658160204212,1
4,4,2532302.25882421,329.65293508983,8.9861675680629,17.283172110519,5.70463995697587,1085.46920631576,14116.6332925975,9.27687661490915,1
4,4,2521926.81518629,294.817802329439,25.0372440708941,2.80173682214595,15.8835725543736,1010.67720099328,13916.5912479953,4.97381681427272,1
4,4,2510655.06596349,307.41450414993,51.4499358424944,1.2533752931048,10.1669950073704,1099.65028677896,13994.9697136764,5.40325909421927,1
4,4,2525346.79221045,419.470181330643,12.8975765141759,19.0867503550985,7.20936848126462,1089.26680585216,13760.1140546013,3.27438756376394,1
4,4,2537755.49589701,345.189964913139,18.8537229987537,13.7169151554167,4.26499918897818,1087.91852862943,14470.8449467945,5.33404804794602,1
4,4,2533902.11635482,360.547602160799,13.1392313258936,0.773096617378298,21.1828161267276,1128.03719089954,13878.3543718543,4.85026068670469,1
4,4,2541766.35952076,382.91748483999,18.9512626405522,7.60450385434947,0.743249266019919,1045.13177730251,14329.9390232452,6.06658942306306,1
4,4,2519629.41699108,322.872963944514,44.968470349509,18.7332227312084,24.2716463405357,867.369081911034,14268.2004686387,7.78571635202031,1
4,4,2517437.39278373,369.982381182505,9.38762865594978,11.6802105979068,3.92948486569074,671.569995830208,14497.5404369745,8.52447552039614,1
4,4,2510504.82240171,300.478553640162,8.43473685558581,29.1268561064056,8.32111264735577,909.316387397823,13467.4155767315,5.69434454965996,1
4,4,2522846.4020043,377.312563116113,14.2316724718621,2.85387736999198,14.199425670832,680.93946397469,14265.8479607971,5.74789651023752,1
4,4,2524023.0563931,390.488648278372,16.3278224531612,11.219793967879,11.9458439461319,842.244600490724,14766.8796439663,4.86017460909154,1
4,4,2497258.69624758,325.942495903748,12.0820727355822,9.57809016753137,9.05369195771639,950.535301314105,14980.6577213954,3.84941544161976,1
4,4,2508153.48258488,416.589294185002,8.39016484795884,17.2379591556379,3.26700272322987,824.074322563791,13914.3453891276,3.60836767987513,1
4,4,2479268.51232975,314.094175623206,14.4998380110365,4.2476363397677,7.83060079271239,816.462603432962,14209.9322252853,5.64586579276343,1
4,4,2508088.74936765,315.541313303816,6.08406510896086,15.2426320878855,6.40884626249147,916.127680665594,14571.027219167,3.86209438869333,1
4,4,2516336.42672116,334.968551656716,7.79557817314265,5.80522225992203,8.032564246201,824.355556779455,14655.7525711186,3.76831708902186,1
4,4,2510880.98726647,328.69428613917,32.5424247482688,6.28049873823812,4.0716504107572,827.431654547444,13860.5090195982,7.54740033574992,1
4,4,2507814.6642984,353.374838638991,6.06956327713365,10.4078751443106,11.0768227384037,932.969635450148,14093.8524390922,4.77368382211174,1
4,4,2514807.43245712,307.193956503052,32.3876038014395,8.13448950373532,24.6569232431247,828.946514368802,14047.4146244921,3.89767629802897,1
4,4,2496773.51921742,274.190624507127,10.5955677762471,8.88754505523143,4.27797393786545,630.786631602768,14112.5993473874,4.14046608781402,1
4,4,2510683.92758847,295.444470044663,29.356997527509,1.04195406418334,6.0429284396949,861.486525375308,13622.8054428164,8.8104671613859,1
4,4,2519227.44619501,365.582129383497,7.03844346959012,7.76451838795244,7.54325618988275,1071.82790852149,13802.8135495433,5.71269158067539,1
4,4,2523315.99610592,339.591765555739,18.1228576527328,1.85563525120144,11.6264986525456,1150.65508073946,14869.0804496242,7.59173550146015,1
4,4,2514655.04330498,322.477231066572,4.85909579654875,24.8501862222395,3.83141371059339,1135.95403487551,13653.2309759962,6.21323911136074,1
4,4,2520765.05805295,340.631121098854,19.6597714692708,4.16943045814181,4.98595278853549,1032.50221378839,13678.0838951375,9.08139431689845,1
4,4,2535682.77864447,344.968010277041,10.2666500463992,0.638727831533671,17.8109995757931,1214.25661463,14493.469266457,5.65780999807503,1
4,4,2524055.86757609,252.363954003112,14.2580981938256,15.6569020869414,13.0446996124625,1044.08405705073,14094.5134556943,5.04277793881872,1
4,4,2527740.85544912,328.699330940775,16.8070027281638,3.30084056623891,6.18976998653056,999.541722143552,14144.8430974295,4.00486189889493,1
4,4,2520395.60943116,292.030384685808,17.4129391768985,6.91486498675194,6.18626647155489,998.81744250509,14250.6397599909,3.91765702573553,1
4,4,2527135.87779073,303.982569861658,15.8374154902508,16.8237318850417,9.70309691176702,1028.31578327836,14349.2196211289,4.38005980650647,1
4,4,2524901.74360414,318.785224400723,8.68756957141861,13.4540241073801,13.8561107240082,1112.53353101572,14236.2923427203,3.4033945272149,1
4,4,2545931.29147073,243.148119136228,18.6634815653432,3.55137604477415,8.97100805674857,977.201503835049,14056.9344141144,5.41461555011746,1
4,4,2503647.70461941,321.655548962356,8.59611757609238,13.2996261464332,5.98116309098149,790.985903672516,13761.2031658349,4.71997683682955,1
4,4,2510394.35096331,312.256764641413,31.3275089808279,22.0478801243133,18.6693765998264,887.462500864013,14108.1686907533,10.6482998845157,1
4,4,2508999.22337742,315.258094121338,20.020857011966,0.285006308950569,11.216578847679,673.339707584126,13856.4191705481,3.15340841167936,1
4,4,2515385.61101364,355.343809490014,16.5364199534307,15.3364277551987,9.03712485473818,755.998612184149,14402.5057942466,9.63084064804873,1
4,4,2524506.2903217,331.891198550626,8.07985557208672,3.7020120201691,3.20099456380695,852.089429111257,14522.3931939627,5.13167789706149,1
4,4,2522570.42716409,313.747893903075,6.53441471270073,0.989307085151963,19.5991163668457,901.432589980543,14305.7996897229,5.41761208756996,1
4,4,2512854.22990968,330.314693934774,7.73427837393829,6.34485276392641,10.0131138556077,1075.96938252443,14299.2561278944,5.38373381178478,1
4,4,2532993.99216451,391.500418307243,11.1378585800588,7.21007271124585,12.7138172216869,944.891777333752,13576.5717005094,6.22135159639026,1
4,4,2518450.02830811,270.878405742158,13.8031546230631,3.87637128706874,6.24374654045395,991.408582195545,13831.4985022231,5.84478593742569,1
4,4,2547262.50748408,368.290976972086,13.1245009002901,5.96020632100193,22.0649685860107,1098.89865061985,14286.3413401957,3.64967291538775,1
4,4,2540835.80352843,381.280518279373,4.27164457197647,24.7628475589848,15.2208066083719,1219.93235377726,14202.0483874858,3.55462858012512,1
4,4,2522882.69238414,347.937769636426,23.2039605786348,2.34088151415559,14.5268716604571,1114.84855828293,14452.9681518551,4.78402930406801,1
4,4,2532293.32622261,340.917087827672,7.63803663106039,13.7289242434727,2.17029388131227,1444.44129166823,13410.6128547419,6.93739534291224,1
4,4,2520559.28684806,315.922817737661,8.4837102203475,11.0366341925024,14.0428542890774,1196.13356661293,14349.5093597606,5.27603510939556,1
4,4,2519214.86739608,313.945903303075,23.2255927785487,3.32499048384076,29.5939471225575,1070.72155119895,13803.6751871852,12.3723780389122,1
4,4,2525915.14035282,358.414536147231,34.6477002486892,1.58916876949929,5.20265556326895,929.341602565466,14454.7857908892,8.31845831366671,1
4,4,2548502.22873783,341.265528434112,11.9545104158998,5.61705690177681,13.2210979393233,1146.30050087791,13611.7460297868,7.45898762394027,1
4,4,2546672.65931973,349.623608564624,8.46897621563092,3.1726157825827,20.4573262345316,1094.76046213816,14826.6295074834,3.67265018480093,1
4,4,2546100.58624374,318.993798094581,5.60652030511317,17.2852525730249,7.75255535038991,1055.39121427121,14015.0910123082,6.88143216791209,1
4,4,2538023.18837705,341.306220360386,24.2260127566145,7.29713790159376,12.5303981282393,1084.19545504987,14002.7395117049,9.66046473691729,1
4,4,2534450.39626266,418.575617031209,17.2437770055624,8.86519922709104,6.98896192875679,876.532463905955,14068.8389422515,3.81630265805012,1
4,4,2533637.23089296,356.004248058222,13.2899592010329,2.88496937967211,10.3985525864681,703.525529437379,14672.6546497085,7.28280168895221,1
4,4,2526071.72041306,353.265075653052,30.7540678426287,14.4259190434047,6.15617827800966,797.044209328892,14036.0396027315,6.72384298006568,1
4,4,2538956.16030789,405.807534113012,15.8532690861383,6.25914573891017,6.50731930686165,681.231784106183,14559.993116953,5.25986990581223,1
4,4,2557648.71409823,380.737439750539,27.5854086010167,4.08164261366854,16.7758038180308,1090.16613068326,14338.6479977293,3.75383225797059,1
4,4,2554560.92633031,378.559206717968,19.1952488696826,7.42069400588007,4.56112771983971,974.557058747546,14452.9498094521,4.03278347422799,1
4,4,2538658.84364223,300.650726876895,6.49460236670237,14.6144049451859,6.91414438477739,1088.00674646783,13765.8269745162,10.7439104428325,1
4,4,2501370.55812003,271.383456880336,7.08641697212695,3.19567727583906,7.76259432833306,823.843518711743,14189.9607782291,7.75809664597074,1
4,4,2505132.27619827,274.657050224136,16.0861588110982,15.6475718388819,2.26510414252482,908.203367148159,13910.3519594378,5.66481950420822,1
4,4,2521644.52577181,377.08143414096,2.70152480561253,12.9521069210268,4.06532152884535,1012.21756472062,14151.4335293904,3.79217955439567,1
4,4,2510707.39464401,406.67197843478,17.0717312625552,10.6655215802341,10.1619064205924,1088.70251887345,14149.2016703764,7.42923290244828,1
4,4,2511936.16127682,353.011555727587,8.28146606823738,9.38958748997903,11.6849213244047,1056.50111436565,13964.8550720895,4.69050335176375,1
4,4,2511177.03892082,310.083045385583,17.7689533199212,8.25528982700617,8.37856799553122,846.517013118434,14315.0952002455,4.42210566439674,1
4,4,2514385.19653833,324.70308087486,6.29732077707342,26.375737238075,5.55360630598275,971.16380901802,14029.8016936067,4.48335235065279,1
4,4,2534450.58643735,410.124690102134,15.0944967235737,30.661331937163,14.5399698861278,955.525092385652,14364.7051833709,7.8186883872674,1
4,4,2540099.57616171,400.357359724014,10.5075505492303,2.81538547367289,14.4617992124753,1133.80715078805,13832.7031807167,7.57052557135817,1
4,4,2525607.93636759,338.331784948012,16.2289755664679,1.52640125147673,15.1281565935789,1097.79008026216,14367.6775842224,3.74069509603573,1
4,4,2514321.92794843,352.236955502847,3.60350425566621,26.2552537134107,2.24402781569652,880.244063338616,14635.0033234334,3.54499257770807,1
4,4,2515108.50776566,159.187634188546,67.1523190850298,4.15628760069998,4.5898023344569,886.520225760467,14221.052219717,2.60957730913265,1
4,4,2529494.13030758,302.605904730869,12.7180164958303,0.145075709554893,14.3114773720493,830.861167746295,14150.3362374584,3.28790860403762,1
4,4,2517914.05219451,305.497867221122,18.9495280498253,5.69083898965247,6.06966266019741,871.666503395171,14394.4735275676,5.65352434652356,1
4,4,2518777.84004562,361.158374506175,7.54810171697035,4.87863282331276,2.98628456812016,1021.08949988764,14078.7643148297,3.64559422646831,1
4,4,2521975.87715678,353.43774621131,13.3845002048275,2.01224180374729,11.2193035102667,696.061566262764,14736.6789865281,3.70601576269019,1
4,4,2523197.44049426,339.075326672295,7.2539826766556,7.67989168816824,9.93326133064486,927.523889900014,13908.3474557734,5.50152531647545,1
4,4,2522862.62086495,332.969836874229,4.48346979991016,5.14673684996334,6.23176086656449,1030.59727842983,13594.8208242804,4.52977227219839,1
4,4,2505669.22246525,311.531839028302,17.6111465475954,15.0008605266147,7.84454897179063,761.175659857863,14355.3089384786,5.82147095178746,1
4,4,2543694.85913424,416.394015817192,16.6229573073198,1.63929187429413,12.4701248459082,1140.5879213927,14129.9315012884,7.56080788963825,1
4,4,2527846.80864199,366.006289674464,10.4611653061527,5.75348653690375,3.45119874505463,1121.29167525408,14490.8657388278,4.28048578819407,1
4,4,2533959.31467831,311.861371922377,6.77640990206617,17.7614452590207,8.32544571283479,1061.17846257491,14156.1670212006,4.85221550960387,1
4,4,2532921.79920447,339.742610858183,16.6812166268826,2.86380497934296,9.13860132156267,941.269171457621,14185.3105163964,2.91912142406557,1
4,4,2536735.51832402,355.810665871128,16.6118852705631,0.472871604633018,20.799851008465,937.644440998962,14063.9406977598,5.75836232268494,1
4,4,2526545.41636437,305.937422395079,14.748375468991,8.75197945596637,8.11589749117055,1002.77892270966,14020.944744396,3.64926961002403,1
4,4,2539345.08579488,317.495538160549,7.34048972886138,24.8057220046107,5.86312786307683,1180.82304338276,14360.0913277798,6.66408571492018,1
4,4,2513165.75455195,388.038283796481,22.8422501463835,1.77391761659248,10.8334991094441,1077.79726739729,14721.7489265811,3.28664290510743,1
4,4,2490114.31961811,211.658142573078,9.45959598912613,11.993752806392,12.737413900906,882.356010799214,14079.437532895,2.28359728387409,1
4,4,2511698.64202216,373.905670659433,15.3601623508673,16.2290103730445,14.2235958762167,1207.03366219305,14400.9113851484,9.26379657999842,1
4,4,2508469.73283185,352.275843072586,49.3535862952969,6.74728941731101,5.98925901353066,903.620246922701,14160.8612528113,5.05983919967281,1
4,4,737217.593207195,88584.322843754,11294.8512400125,1143.78299398978,4467.0282368657,2282.48959826318,7515.3438204011,6636.69992584731,1
4,4,2768858.45886791,1987.52100387819,223.929245163713,215.382183362794,54.8566699645466,2758.33548176381,5619.7276967586,485.932117599043,1
4,4,2553102.09080024,959.988090765702,41.3049766480556,30.5146433967168,7.20266029617099,1401.06957148189,12313.9024854849,5.3069677207457,1
4,4,2696337.00354819,328.716994565015,35.8690211522018,3.47443177302708,36.1543775183865,3805.55439496364,10123.8762736686,12.9998683262335,1
4,4,2630659.17154811,290.018327003339,10.7138188918322,3.81009604726899,11.4946250435491,2493.50709655131,12565.5447845735,10.6101394114445,1
4,4,2575871.04365306,356.56444173702,22.3620163394806,4.51195774550276,21.0627436199972,1800.39476082617,13551.8810601805,7.60648125735707,1
4,4,2544722.16818083,336.366411435315,2.67335608066455,26.1674301034495,6.78292351317184,1091.04842055328,14510.2024429346,8.37909779379653,1
4,4,2516593.57366194,311.33434611969,20.3138828856559,5.27005905447494,10.3640524158226,726.992371210449,14451.1238549256,5.09922074275652,1
4,4,2529818.39358307,315.929773030221,13.8128002676857,2.91914961922143,19.5045243773113,886.454262004624,14331.0290524969,4.39830833646193,1
4,4,2510742.84151333,309.2735581215,13.0881627482416,9.06236984306613,2.45958888597388,906.285845022802,14217.6846531402,3.70871440066701,1
4,4,2520248.01913445,323.979502924314,11.4549777002975,24.9101234950757,6.59001079946049,947.486795318922,14341.4312974804,5.10071955419754,1
4,4,2522845.13095667,374.850889246183,7.94594087027032,14.2193530729193,15.1089628986123,868.526963925221,14748.1360985411,4.69102103318038,1
4,4,2530808.83307365,320.96084285761,11.1451330678364,11.9275062932006,5.86986327170063,880.213608253633,13942.6551915692,5.50102523088624,1
4,4,2537224.02737009,369.965834565761,17.1244947488218,4.43767707716565,14.4889776846092,1217.65260578558,14551.6819052577,3.23917705482375,1
4,4,2502787.40601592,334.550298593677,14.1727040213356,19.0322423766293,2.88091007831553,979.226020301534,14108.0615864857,4.10564840037825,1
4,4,2510387.52432654,306.133973911058,18.6220892611871,13.444958510002,9.03569162486242,730.878643071612,14448.9956580023,2.23229889374799,1
4,4,2520624.60911694,428.016498097269,16.3255737028648,3.17720518330135,7.90897648585543,745.21771466263,13922.1997807299,4.04926421832926,1
4,4,2507895.93867201,334.785769672931,12.5450093659294,2.34330998545082,7.15076414185144,902.074182195115,14330.3412813481,4.02829840472942,1
4,4,2508571.83502275,345.533893541107,20.4937377770393,7.86013958204535,2.78285125513468,1016.3843279208,14094.9398831252,3.91267876050938,1
4,4,2526511.4409427,332.298628800698,14.8467921547907,1.37751843692412,7.69180332271595,861.808155897304,13903.7291460321,4.47090413430697,1
4,4,2528323.52789911,331.875307256476,10.9148611414666,2.78138086832392,19.085097151591,939.854854435216,13638.8929086931,3.18161416029296,1
4,4,2539050.86447966,337.445435745559,1.34861273056839,28.372587054994,5.34160247701791,1079.78806600645,13630.3706193419,6.0737303658098,1
4,4,2507449.06706697,300.083210380533,23.3342159686408,1.64895586262897,11.4081270724285,890.469574025406,14414.0244784094,6.27698772595504,1
4,4,2532162.4824966,340.309287176233,11.7037888176176,14.0481415279628,9.58590765657063,886.090068899846,14180.7790544776,3.17507978495325,1
4,4,2514485.56555642,364.572925987927,7.93584683320365,8.22954601447688,4.1053590514722,739.181326850369,14371.9320129294,4.16180582846727,1
4,4,2527304.19004334,337.355674631965,21.6795553859009,7.76991083008411,7.2821064157185,737.904737123637,14447.0240898227,2.33136576773297,1
4,4,2533005.46319911,342.303172587597,11.2269578554649,6.53821085699016,5.19349134394436,1146.61344791954,13850.9999350381,7.45356761583534,1
4,4,2526555.92356095,366.316509766732,11.4784822207058,11.7732723585796,9.24018189610889,1249.82420134873,13826.029374527,3.45462288082294,1
4,4,2517341.93341798,393.436879139528,31.4402374898794,0.589003885698063,15.3494938712111,1192.45328911315,14761.6782676519,5.51867501752989,1
4,4,2506917.12537683,375.227558482093,9.35958885807683,18.908705938308,2.70473004575588,855.433594111061,13998.4876528354,2.0653719663833,1
4,4,2498061.87135217,261.760695806333,6.45911619184282,19.9814512551324,15.8413369103605,984.664879586699,14641.4976270618,4.32337188786095,1
4,4,2510221.68615888,370.305486570612,13.513570870011,10.488141784784,9.60908463593854,831.248220968762,13704.1408036716,6.65583874077972,1
4,4,2490759.59887418,330.583755022163,11.1743867763903,31.0861433232085,33.9360447934133,897.508099507787,14171.3626641724,2.48850812455336,1
4,4,2490205.87518703,290.609969285923,13.1734083780216,7.39005452160618,4.05035912340163,816.245945489919,14632.8793021386,3.76155461215751,1
4,4,2524003.0559036,344.482456225422,26.8983907561651,11.6178947187642,2.9974860487523,979.354187073877,14400.7580685046,3.2182620681997,1
4,4,2545541.33135961,378.780751406373,8.91826840817675,7.66790041324202,16.5757409928159,995.015346629919,14755.2773711304,3.86440484834202,1
4,4,2552061.15177824,388.570682703586,18.1022070663101,5.72954271880342,12.5413974581749,993.983121843542,13469.1750270925,5.49332948063766,1
4,4,2556610.58874838,314.502359483315,16.1099339861113,6.36741705752912,8.68850138142483,1102.01861844264,13688.3900364047,4.44401354806884,1
4,4,2544428.60247429,312.704650170556,15.3523775548476,4.65727546605261,3.18485933876295,1024.38477769592,13949.8409877965,4.2376631939368,1
4,4,2533015.41530212,284.887051533091,13.2268553732329,17.2840047111511,8.32583623272297,907.923039264271,14221.9158366547,6.94633355873868,1
4,4,2540233.39863812,347.540710913937,17.2000270905939,2.78351001138262,12.451642951887,1089.22772670936,13855.2324484497,4.45806811776049,1
4,4,2530080.75527744,329.733498612161,3.38597809664528,7.47026229923978,13.7106075527809,974.009943004647,13891.780608088,2.10285779950711,1
4,4,2518873.41745606,320.403407676186,18.6269840241435,8.86360629600546,1.71191149892581,908.197633461753,13891.751527933,4.72441871184595,1
4,4,2531765.32317736,277.558323835747,10.943435007908,9.77924629677479,2.83897190964863,1098.75354733898,14007.0699614395,2.4562750567414,1
4,4,2524736.15771668,309.643642935041,12.810739696691,15.7591094735077,3.39761416995648,1116.17356374253,13596.257462881,6.19454564058818,1
4,4,2522275.99848356,275.236014125152,35.7377551925733,1.15137242478221,14.4374577178725,1023.02529799007,13713.8754905834,2.8328940351098,1
4,4,2524491.67835562,227.992286492395,22.2432476963864,13.6182024935903,10.2091619726114,867.236910891416,14893.3532137169,2.73021442065199,1
4,4,2505587.25261011,323.10232084435,17.0443946563839,4.69067609228159,18.128180453878,1113.17358886229,13532.5468146771,3.05891429178505,1
4,4,2531977.32092977,317.06156164093,34.7428452884077,6.73428723952941,19.718958367935,1407.34251766329,13908.0513728269,3.06906817863107,1
4,4,2543741.1173928,375.215527373193,28.0169468296923,16.2678616987709,10.9339654609996,1111.75669505136,13440.4241521597,2.71515257794131,1
4,4,2535679.06627376,333.800460843543,15.5206647437038,10.6584373586599,5.95403581403586,761.338323921715,14443.3739206204,6.92412517790023,1
4,4,2498685.62252545,344.741031796035,13.2793463464437,18.4597065168461,5.80704123037266,1005.80163180322,14602.9776512348,4.05823817523901,1
4,4,2506980.4651897,320.174476484559,2.35923330911617,18.0496273306543,8.74323921479931,972.738740059017,14183.1262553268,3.01342490549246,1
4,4,2533079.97038189,364.752468147032,8.33540716645474,4.90548933417756,17.1163687932956,1063.39242804358,14359.3787354696,4.06402561615546,1
4,4,2530899.14607093,288.477148088265,11.827481372769,10.7265489656722,9.28661384040882,1088.70799443304,13622.5915212186,5.85416455397317,1
4,4,2523559.80308134,304.672776921726,8.20806808286161,13.0781387108671,3.99053128027774,1143.64176498099,13713.7795905539,4.97582028927546,1
4,4,2550460.71279091,349.792922711784,4.18274123363826,5.69792500023467,10.6053059644154,1364.93067533696,13681.4047539995,4.02739261636651,1
4,4,2591298.75596265,331.525264064618,15.0206370085302,13.785547892535,14.7671824958915,1335.7529298557,13946.9358751029,5.00059839328318,1
4,4,2753113.97855775,452.649482802522,21.20228733492,28.201966435081,12.1890383257303,1470.93575944908,13607.4187778917,7.93090121366505,1
4,4,2849482.13043118,399.172905516221,7.05939498906251,7.88460264236605,11.2902318630107,1709.95841094583,13267.085590983,4.42989633947627,1
4,4,2779226.49844998,352.294570953467,9.65275002539966,2.45136494283869,8.71840435386664,1530.25707126404,13862.9230909647,4.77917087181964,1
4,4,2745205.4546101,344.710843297381,13.6035461804865,4.87380379137534,7.13369104854731,1736.85714038921,13622.0521470408,8.83523541623943,1
4,4,2716472.8921541,392.179205890086,19.1984458205747,3.88341532553663,11.9803565640496,1811.25258117529,13063.8452519623,6.78828003862656,1
4,4,2685142.85454092,339.353562760376,14.358106917861,2.59734983223538,11.7259916891067,2009.4740994611,12624.4338968303,8.37323238827352,1
4,4,2654336.40890595,357.767746401603,22.2542906440904,4.22325680918351,12.0653803347599,1660.94364249512,13078.1137564309,6.41349773311303,1
4,4,2601232.29470142,362.299777108122,23.7743190018265,9.06995848753349,6.05578912502514,1364.89762096073,13620.0671339785,6.26474175964276,1
4,4,2592724.80568993,378.225270728776,10.0462018520263,16.658646415633,14.7052564922504,1454.2017939736,13795.8917443625,4.40916853059786,1
4,4,2557304.82796608,324.984595394213,17.6983744126991,3.70193588684256,7.67111886512314,1363.55301076361,13829.1577153254,4.03103496046369,1
4,4,2555533.04139114,356.810764773738,3.67730839127862,6.66629407941264,13.0835807992613,1493.14989680943,13494.0056237132,4.15217105328274,1
4,4,2535134.3982343,307.695282089433,2.70837051452957,25.3586042249774,7.90134745710575,1362.35539070119,13562.1770791688,6.06419180171048,1
4,4,2546588.69416187,340.197049109751,4.54898877425364,6.86105984289562,8.26892794927385,1291.13578271907,13318.1622845414,7.01922816832161,1
4,4,2544690.27542141,319.745253424635,19.4364165642756,2.46168951148004,7.22728348979361,1491.10784257512,13107.2598400064,6.48276614686582,1
4,4,2536269.10489318,365.58182287235,8.18441686357928,15.0846021340324,1.69954089536432,1318.84525863101,13212.6623799859,3.50847968922194,1
4,4,2531158.56277869,358.166114725317,42.5878463909709,2.08801340430745,5.94903323391059,1188.15756148334,13456.4449154019,5.16040749265438,1
4,4,2499939.48482637,363.303598645251,8.98787612226087,2.76963559621176,12.4287100444299,919.97205861166,14256.694451461,4.61433238939407,1
4,4,2504200.72505669,356.148695862165,2.42505200252158,8.71091138670084,9.23608619447385,1055.25156462539,14407.1872102462,4.17551267379408,1
4,4,2496363.78845521,345.955154654829,9.62997726889973,14.9767847709916,6.63882773431605,1098.11672387782,14030.8156281975,7.65049047942628,1
